Open,High,Low,Close
1867.6300048828125,1868.989990234375,1865.9300537109373,1866.199951171875
1867.300048828125,1867.3399658203125,1861.4100341796875,1865.5799560546875
1865.31005859375,1866.050048828125,1864.1300048828125,1865.18994140625
1866.1600341796875,1868.0999755859373,1865.3499755859373,1867.219970703125
1867.0,1867.780029296875,1865.969970703125,1867.4100341796875
1867.780029296875,1873.43994140625,1867.489990234375,1873.4100341796875
1873.280029296875,1873.699951171875,1868.43994140625,1868.43994140625
1868.260009765625,1871.7099609375,1864.7900390625,1867.18994140625
1867.1199951171875,1868.5999755859373,1856.300048828125,1860.469970703125
1860.239990234375,1861.31005859375,1820.8900146484373,1835.300048828125
1834.5999755859373,1838.6500244140625,1832.4599609375,1835.550048828125
1835.3199462890625,1838.6199951171875,1831.7099609375,1836.6800537109373
1836.5799560546875,1844.1600341796875,1835.1099853515625,1844.030029296875
1844.75,1847.489990234375,1842.93994140625,1845.5
1845.949951171875,1847.300048828125,1841.6099853515625,1843.1600341796875
1843.2099609375,1847.699951171875,1842.010009765625,1844.9599609375
1845.4000244140625,1857.31005859375,1845.199951171875,1855.1099853515625
1855.1800537109373,1881.5699462890625,1854.3599853515625,1875.0
1875.31005859375,1878.699951171875,1872.699951171875,1875.56005859375
1875.72998046875,1880.199951171875,1875.72998046875,1879.2099609375
1879.010009765625,1880.739990234375,1873.3699951171875,1874.56005859375
1874.5999755859373,1876.800048828125,1873.1199951171875,1875.6500244140625
1875.550048828125,1876.8599853515625,1873.699951171875,1874.050048828125
1874.219970703125,1877.0,1865.1700439453125,1866.2099609375
1866.3399658203125,1871.1400146484373,1861.0,1869.1099853515625
1868.8800048828125,1869.3199462890625,1863.56005859375,1866.8499755859373
1866.8299560546875,1867.7900390625,1847.75,1850.800048828125
1851.4000244140625,1858.4000244140625,1851.1700439453125,1855.3900146484373
1854.760009765625,1856.199951171875,1851.0,1853.1300048828125
1852.8499755859373,1856.9200439453125,1850.4599609375,1853.02001953125
1853.06005859375,1859.9599609375,1851.9599609375,1856.989990234375
1857.1800537109373,1863.8299560546875,1853.9599609375,1861.31005859375
1861.22998046875,1868.3699951171875,1860.4200439453125,1866.800048828125
1866.739990234375,1884.22998046875,1866.3900146484373,1873.719970703125
1873.6300048828125,1881.760009765625,1872.7099609375,1880.06005859375
1880.0799560546875,1883.550048828125,1877.68994140625,1881.699951171875
1881.81005859375,1896.1800537109373,1880.1199951171875,1888.3900146484373
1890.93994140625,1895.8499755859373,1879.1500244140625,1879.9100341796875
1879.6099853515625,1883.4000244140625,1874.300048828125,1883.3499755859373
1883.1700439453125,1883.800048828125,1869.6600341796875,1872.0999755859373
1871.0,1873.3299560546875,1863.6099853515625,1864.780029296875
1864.8299560546875,1869.5799560546875,1860.7099609375,1862.050048828125
1861.199951171875,1863.280029296875,1850.3399658203125,1854.739990234375
1854.77001953125,1860.699951171875,1852.4100341796875,1852.5799560546875
1852.719970703125,1858.489990234375,1851.3199462890625,1857.530029296875
1857.56005859375,1858.5699462890625,1844.699951171875,1846.72998046875
1847.0799560546875,1847.68994140625,1838.31005859375,1841.56005859375
1841.2099609375,1843.0999755859373,1827.0,1837.81005859375
1838.0,1851.3800048828125,1836.800048828125,1850.1099853515625
1850.2099609375,1852.1300048828125,1839.4200439453125,1843.6700439453125
1844.0999755859373,1845.3900146484373,1836.0400390625,1837.4000244140625
1837.1199951171875,1843.0,1834.280029296875,1841.22998046875
1841.3299560546875,1857.800048828125,1836.18994140625,1856.9200439453125
1856.719970703125,1871.8699951171875,1849.199951171875,1871.800048828125
1871.9300537109373,1871.9300537109373,1858.4300537109373,1861.260009765625
1861.9000244140625,1870.489990234375,1859.8299560546875,1864.3199462890625
1864.2900390625,1872.6700439453125,1861.6800537109373,1867.1300048828125
1867.1300048828125,1872.2900390625,1864.800048828125,1867.0
1867.550048828125,1874.4000244140625,1866.5899658203125,1868.5699462890625
1868.4599609375,1874.510009765625,1865.2099609375,1867.52001953125
1867.5400390625,1867.68994140625,1861.9300537109373,1861.93994140625
1862.1099853515625,1864.2900390625,1851.3599853515625,1858.6600341796875
1858.6800537109373,1858.8299560546875,1854.4000244140625,1858.6700439453125
1858.9599609375,1861.4300537109373,1847.06005859375,1848.93994140625
1849.2900390625,1867.68994140625,1847.6400146484373,1865.5999755859373
1866.8499755859373,1869.9000244140625,1860.219970703125,1864.3399658203125
1864.31005859375,1865.030029296875,1856.68994140625,1862.4599609375
1862.5999755859373,1872.6800537109373,1860.3399658203125,1866.18994140625
1866.4599609375,1868.3399658203125,1862.3299560546875,1862.6600341796875
1862.6400146484373,1867.050048828125,1853.2099609375,1855.22998046875
1855.219970703125,1862.72998046875,1851.43994140625,1862.010009765625
1862.010009765625,1863.800048828125,1855.0400390625,1855.760009765625
1855.530029296875,1856.6800537109373,1851.449951171875,1856.6700439453125
1856.4000244140625,1870.719970703125,1851.9000244140625,1864.9100341796875
1865.18994140625,1872.8299560546875,1864.2900390625,1870.9000244140625
1870.9300537109373,1879.8199462890625,1866.3499755859373,1873.510009765625
1873.300048828125,1875.7900390625,1857.699951171875,1859.5899658203125
1859.6300048828125,1873.8900146484373,1856.530029296875,1871.1199951171875
1871.6700439453125,1876.1199951171875,1860.2900390625,1871.4100341796875
1871.9000244140625,1871.9000244140625,1864.010009765625,1868.239990234375
1868.780029296875,1876.300048828125,1865.47998046875,1868.050048828125
1868.0400390625,1879.5,1868.0400390625,1873.9000244140625
1873.72998046875,1880.0799560546875,1872.510009765625,1873.52001953125
1873.9000244140625,1878.449951171875,1865.0,1875.199951171875
1875.3499755859373,1875.3499755859373,1870.3299560546875,1870.68994140625
1870.5799560546875,1875.5799560546875,1867.2900390625,1874.18994140625
1874.3499755859373,1879.6099853515625,1867.510009765625,1868.3900146484373
1868.31005859375,1872.0,1862.0999755859373,1862.469970703125
1862.5899658203125,1873.0,1859.81005859375,1871.8800048828125
1872.199951171875,1876.489990234375,1870.989990234375,1872.97998046875
1872.9000244140625,1874.6700439453125,1863.0,1866.1400146484373
1866.1400146484373,1867.989990234375,1863.469970703125,1865.8199462890625
1865.530029296875,1875.77001953125,1865.530029296875,1871.8800048828125
1871.6400146484373,1872.0400390625,1866.5999755859373,1868.25
1868.27001953125,1870.6099853515625,1861.7900390625,1870.6099853515625
1870.93994140625,1872.6700439453125,1866.0799560546875,1868.0899658203125
1868.0999755859373,1873.0699462890625,1867.02001953125,1870.3299560546875
1870.3299560546875,1874.31005859375,1864.6099853515625,1866.719970703125
1866.56005859375,1869.4100341796875,1865.75,1867.1099853515625
1866.93994140625,1883.18994140625,1865.6199951171875,1874.5699462890625
1875.3299560546875,1878.030029296875,1854.31005859375,1878.030029296875
1876.7900390625,1881.0,1867.68994140625,1874.510009765625
1874.530029296875,1881.510009765625,1871.3199462890625,1872.4100341796875
1872.280029296875,1895.06005859375,1872.06005859375,1893.949951171875
1894.43994140625,1915.81005859375,1889.4000244140625,1914.5
1914.5,1926.0999755859373,1912.280029296875,1916.760009765625
1915.81005859375,1919.75,1914.0899658203125,1915.6199951171875
1916.25,1923.1600341796875,1915.25,1915.56005859375
1915.6400146484373,1915.8900146484373,1905.3299560546875,1906.9200439453125
1907.280029296875,1911.75,1904.989990234375,1905.27001953125
1905.199951171875,1910.4300537109373,1903.0,1907.2900390625
1907.75,1911.969970703125,1905.550048828125,1908.550048828125
1908.3699951171875,1909.4599609375,1901.27001953125,1904.93994140625
1904.280029296875,1909.0,1893.2900390625,1897.4100341796875
1897.4000244140625,1897.56005859375,1893.5400390625,1897.219970703125
1896.8499755859373,1906.550048828125,1893.9599609375,1906.0899658203125
1906.2099609375,1916.8199462890625,1905.5999755859373,1912.469970703125
1911.8800048828125,1912.9200439453125,1907.6600341796875,1911.6700439453125
1911.6800537109373,1913.199951171875,1905.3499755859373,1907.1199951171875
1907.969970703125,1917.1700439453125,1906.8399658203125,1914.199951171875
1914.260009765625,1914.75,1902.9100341796875,1905.6600341796875
1905.6600341796875,1905.6600341796875,1899.469970703125,1900.739990234375
1900.52001953125,1907.3399658203125,1894.8399658203125,1905.8399658203125
1905.8199462890625,1905.969970703125,1896.43994140625,1896.75
1896.8199462890625,1909.199951171875,1890.52001953125,1905.8399658203125
1905.6500244140625,1916.1600341796875,1901.9100341796875,1913.239990234375
1913.530029296875,1918.1099853515625,1909.050048828125,1909.1099853515625
1909.6199951171875,1914.760009765625,1906.93994140625,1914.010009765625
1914.510009765625,1916.72998046875,1908.800048828125,1912.43994140625
1912.52001953125,1912.5999755859373,1902.43994140625,1904.4300537109373
1904.800048828125,1910.0,1904.239990234375,1908.5699462890625
1908.699951171875,1909.5,1904.4300537109373,1905.6600341796875
1905.6500244140625,1908.0,1904.3299560546875,1904.5799560546875
1904.800048828125,1906.0,1900.8900146484373,1903.719970703125
1903.3299560546875,1904.3699951171875,1897.1300048828125,1902.4200439453125
1902.030029296875,1903.800048828125,1898.18994140625,1902.18994140625
1902.2900390625,1905.8199462890625,1897.52001953125,1901.780029296875
1901.4000244140625,1906.8599853515625,1896.510009765625,1900.97998046875
1900.8499755859373,1902.1300048828125,1895.1300048828125,1895.6800537109373
1895.280029296875,1899.0999755859373,1892.72998046875,1895.6500244140625
1895.6500244140625,1900.739990234375,1893.8699951171875,1899.9200439453125
1899.7099609375,1906.06005859375,1898.5999755859373,1903.0400390625
1902.800048828125,1905.780029296875,1900.9300537109373,1900.9300537109373
1900.4599609375,1912.4000244140625,1900.4599609375,1909.3599853515625
1909.27001953125,1916.260009765625,1909.0,1911.7900390625
1912.300048828125,1914.4599609375,1911.2900390625,1911.4300537109373
1911.4200439453125,1919.449951171875,1911.4200439453125,1914.8900146484373
1914.9000244140625,1938.8800048828125,1914.9000244140625,1930.989990234375
1931.4000244140625,1933.5,1920.3599853515625,1921.9000244140625
1922.18994140625,1925.2099609375,1909.4300537109373,1912.1099853515625
1911.760009765625,1919.68994140625,1911.3499755859373,1916.5899658203125
1917.0799560546875,1923.8699951171875,1908.0899658203125,1908.0899658203125
1908.1600341796875,1911.6700439453125,1904.6600341796875,1911.2099609375
1911.010009765625,1914.2900390625,1904.8599853515625,1908.8399658203125
1909.3299560546875,1919.27001953125,1908.97998046875,1917.8399658203125
1918.1800537109373,1919.3800048828125,1913.2900390625,1913.8599853515625
1913.7099609375,1919.0,1911.4000244140625,1915.489990234375
1915.0999755859373,1915.6400146484373,1912.989990234375,1913.989990234375
1913.989990234375,1915.3299560546875,1913.02001953125,1913.1500244140625
1913.1600341796875,1914.06005859375,1911.5899658203125,1913.5699462890625
1913.3299560546875,1915.2900390625,1913.280029296875,1913.719970703125
1913.719970703125,1913.8299560546875,1911.6300048828125,1912.4599609375
1912.489990234375,1918.3900146484373,1912.489990234375,1917.1099853515625
1917.1099853515625,1918.52001953125,1915.2099609375,1916.2099609375
1916.1800537109373,1917.949951171875,1914.81005859375,1916.5699462890625
1916.739990234375,1917.0999755859373,1915.3299560546875,1915.550048828125
1915.760009765625,1915.969970703125,1913.2099609375,1914.27001953125
1914.260009765625,1916.9000244140625,1913.6700439453125,1915.8800048828125
1915.989990234375,1921.8499755859373,1915.0999755859373,1917.719970703125
1917.72998046875,1921.6600341796875,1917.719970703125,1919.989990234375
1920.0,1921.3299560546875,1918.199951171875,1919.6099853515625
1919.6099853515625,1921.0,1917.6099853515625,1918.0999755859373
1918.1800537109373,1919.530029296875,1917.3900146484373,1918.949951171875
1918.9000244140625,1924.8399658203125,1918.9000244140625,1922.5999755859373
1922.6500244140625,1923.2900390625,1920.239990234375,1921.239990234375
1921.22998046875,1923.5899658203125,1920.4300537109373,1921.4200439453125
1921.510009765625,1924.8900146484373,1920.9100341796875,1922.47998046875
1922.47998046875,1922.47998046875,1918.52001953125,1920.1099853515625
1920.0999755859373,1920.280029296875,1918.4000244140625,1919.1600341796875
1918.6099853515625,1919.9100341796875,1918.4100341796875,1918.8399658203125
1918.77001953125,1920.989990234375,1918.6300048828125,1919.239990234375
1919.719970703125,1919.9100341796875,1915.3199462890625,1915.43994140625
1914.9300537109373,1917.4300537109373,1913.3499755859373,1915.4200439453125
1915.3800048828125,1917.06005859375,1914.9200439453125,1916.510009765625
1916.199951171875,1918.6199951171875,1911.9000244140625,1914.739990234375
1914.6500244140625,1915.31005859375,1912.3399658203125,1913.4599609375
1913.1600341796875,1913.4100341796875,1911.300048828125,1912.699951171875
1912.699951171875,1914.260009765625,1911.52001953125,1911.8399658203125
1911.7900390625,1913.699951171875,1911.68994140625,1913.1500244140625
1913.1500244140625,1918.02001953125,1912.72998046875,1917.7099609375
1917.6700439453125,1917.9000244140625,1915.5899658203125,1917.5
1917.6199951171875,1923.4000244140625,1912.8299560546875,1914.47998046875
1914.300048828125,1919.9000244140625,1912.010009765625,1919.8299560546875
1919.8399658203125,1921.0999755859373,1918.199951171875,1918.719970703125
1918.800048828125,1919.8599853515625,1917.1199951171875,1917.9300537109373
1917.97998046875,1917.989990234375,1915.280029296875,1916.27001953125
1916.280029296875,1924.280029296875,1916.280029296875,1921.989990234375
1921.989990234375,1924.8900146484373,1921.1700439453125,1923.489990234375
1923.6700439453125,1925.0,1922.7099609375,1924.6400146484373
1924.8299560546875,1924.93994140625,1920.2099609375,1922.719970703125
1922.699951171875,1923.760009765625,1921.6700439453125,1921.6700439453125
1921.6700439453125,1922.5699462890625,1919.1800537109373,1920.0999755859373
1920.1300048828125,1921.22998046875,1919.81005859375,1920.5799560546875
1920.5699462890625,1920.9300537109373,1916.7099609375,1919.780029296875
1919.7900390625,1924.93994140625,1918.5999755859373,1923.219970703125
1923.9599609375,1935.9000244140625,1914.0,1918.280029296875
1917.800048828125,1919.0899658203125,1906.4100341796875,1909.0899658203125
1908.3499755859373,1924.8800048828125,1904.5999755859373,1911.0699462890625
1911.31005859375,1929.199951171875,1906.530029296875,1923.9200439453125
1924.68994140625,1924.800048828125,1911.31005859375,1920.9000244140625
1922.5899658203125,1923.0,1912.1500244140625,1915.8399658203125
1915.510009765625,1919.47998046875,1911.3599853515625,1914.1199951171875
1913.760009765625,1923.510009765625,1913.760009765625,1921.6300048828125
1922.239990234375,1927.5899658203125,1921.6500244140625,1926.489990234375
1927.0,1929.27001953125,1923.239990234375,1923.97998046875
1923.969970703125,1928.2099609375,1921.760009765625,1925.199951171875
1924.800048828125,1925.56005859375,1914.4000244140625,1914.9000244140625
1914.7099609375,1919.1199951171875,1914.3199462890625,1915.989990234375
1916.06005859375,1919.300048828125,1912.9599609375,1918.5
1918.489990234375,1921.4200439453125,1903.5400390625,1904.6400146484373
1904.0400390625,1908.81005859375,1892.969970703125,1895.699951171875
